source_id,target_id,rel_type
SI-4(21),SI-4(21)::ODP2,HAS_ODP
SI-4,SI-4(22),HAS_ENHANCEMENT
SI-4(22),SI-4(22)::a,HAS_ITEM
SI-4(22)::a,SI-4(22)::a::ODP1,HAS_ODP
SI-4(22),SI-4(22)::b,HAS_ITEM
SI-4(22)::b,SI-4(22)::b::ODP1,HAS_ODP
SI-4,SI-4(23),HAS_ENHANCEMENT
SI-4(23),SI-4(23)::ODP1,HAS_ODP
SI-4(23),SI-4(23)::ODP2,HAS_ODP
SI-4,SI-4(24),HAS_ENHANCEMENT
SI-4(24),SI-4(24)::ODP1,HAS_ODP
SI-4(24),SI-4(24)::ODP2,HAS_ODP
SI-4,SI-4(25),HAS_ENHANCEMENT
SI,SI-5,HAS_CONTROL
SI-5,SI-5::a,HAS_ITEM
SI-5::a,SI-5::a::ODP1,HAS_ODP
SI-5,SI-5::b,HAS_ITEM
SI-5,SI-5::c,HAS_ITEM
SI-5::c,SI-5::c::ODP1,HAS_ODP
SI-5,SI-5::d,HAS_ITEM
SI-5,SI-5(1),HAS_ENHANCEMENT
SI-5(1),SI-5(1)::ODP1,HAS_ODP
SI,SI-6,HAS_CONTROL
SI-6,SI-6::a,HAS_ITEM
SI-6::a,SI-6::a::ODP1,HAS_ODP
SI-6,SI-6::b,HAS_ITEM
SI-6::b,SI-6::b::ODP1,HAS_ODP
SI-6,SI-6::c,HAS_ITEM
SI-6::c,SI-6::c::ODP1,HAS_ODP
SI-6,SI-6::d,HAS_ITEM
SI-6::d,SI-6::d::ODP1,HAS_ODP
SI-6,SI-6(1),HAS_ENHANCEMENT
SI-6,SI-6(2),HAS_ENHANCEMENT
SI-6,SI-6(3),HAS_ENHANCEMENT
SI-6(3),SI-6(3)::ODP1,HAS_ODP
SI,SI-7,HAS_CONTROL
SI-7,SI-7::a,HAS_ITEM
SI-7::a,SI-7::a::ODP1,HAS_ODP
SI-7,SI-7::b,HAS_ITEM
SI-7::b,SI-7::b::ODP1,HAS_ODP
SI-7,SI-7(1),HAS_ENHANCEMENT
SI-7(1),SI-7(1)::ODP1,HAS_ODP
SI-7(1),SI-7(1)::ODP2,HAS_ODP
SI-7,SI-7(2),HAS_ENHANCEMENT
SI-7(2),SI-7(2)::ODP1,HAS_ODP
SI-7,SI-7(3),HAS_ENHANCEMENT
SI-7,SI-7(4),HAS_ENHANCEMENT
SI-7,SI-7(5),HAS_ENHANCEMENT
SI-7(5),SI-7(5)::ODP1,HAS_ODP
SI-7,SI-7(6),HAS_ENHANCEMENT
SI-7,SI-7(7),HAS_ENHANCEMENT
SI-7(7),SI-7(7)::ODP1,HAS_ODP
SI-7,SI-7(8),HAS_ENHANCEMENT
SI-7(8),SI-7(8)::ODP1,HAS_ODP
SI-7,SI-7(9),HAS_ENHANCEMENT
SI-7(9),SI-7(9)::ODP1,HAS_ODP
SI-7,SI-7(10),HAS_ENHANCEMENT
SI-7(10),SI-7(10)::ODP1,HAS_ODP
SI-7(10),SI-7(10)::ODP2,HAS_ODP
SI-7,SI-7(11),HAS_ENHANCEMENT
SI-7,SI-7(12),HAS_ENHANCEMENT
SI-7(12),SI-7(12)::ODP1,HAS_ODP
SI-7,SI-7(13),HAS_ENHANCEMENT
SI-7,SI-7(14),HAS_ENHANCEMENT
SI-7,SI-7(15),HAS_ENHANCEMENT
SI-7(15),SI-7(15)::ODP1,HAS_ODP
SI-7,SI-7(16),HAS_ENHANCEMENT
SI-7(16),SI-7(16)::ODP1,HAS_ODP
SI-7,SI-7(17),HAS_ENHANCEMENT
SI-7(17),SI-7(17)::ODP1,HAS_ODP
SI,SI-8,HAS_CONTROL
SI-8,SI-8::a,HAS_ITEM
SI-8,SI-8::b,HAS_ITEM
SI-8,SI-8(1),HAS_ENHANCEMENT
SI-8,SI-8(2),HAS_ENHANCEMENT
SI-8(2),SI-8(2)::ODP1,HAS_ODP
SI-8,SI-8(3),HAS_ENHANCEMENT
SI,SI-9,HAS_CONTROL
SI,SI-10,HAS_CONTROL
SI-10,SI-10::ODP1,HAS_ODP
SI-10,SI-10(1),HAS_ENHANCEMENT
SI-10(1),SI-10(1)::a,HAS_ITEM
SI-10(1)::a,SI-10(1)::a::ODP1,HAS_ODP
SI-10(1),SI-10(1)::b,HAS_ITEM
SI-10(1)::b,SI-10(1)::b::ODP1,HAS_ODP
SI-10(1),SI-10(1)::c,HAS_ITEM
SI-10,SI-10(2),HAS_ENHANCEMENT
SI-10(2),SI-10(2)::ODP1,HAS_ODP
SI-10,SI-10(3),HAS_ENHANCEMENT
SI-10,SI-10(4),HAS_ENHANCEMENT
SI-10,SI-10(5),HAS_ENHANCEMENT
SI-10(5),SI-10(5)::ODP1,HAS_ODP
SI-10(5),SI-10(5)::ODP2,HAS_ODP
SI-10,SI-10(6),HAS_ENHANCEMENT
SI,SI-11,HAS_CONTROL
SI-11,SI-11::a,HAS_ITEM
SI-11,SI-11::b,HAS_ITEM
SI-11::b,SI-11::b::ODP1,HAS_ODP
SI,SI-12,HAS_CONTROL
SI-12,SI-12(1),HAS_ENHANCEMENT
SI-12(1),SI-12(1)::ODP1,HAS_ODP
SI-12,SI-12(2),HAS_ENHANCEMENT
SI-12(2),SI-12(2)::ODP1,HAS_ODP
SI-12,SI-12(3),HAS_ENHANCEMENT
SI-12(3),SI-12(3)::ODP1,HAS_ODP
SI,SI-13,HAS_CONTROL
SI-13,SI-13::a,HAS_ITEM
SI-13::a,SI-13::a::ODP1,HAS_ODP
SI-13,SI-13::b,HAS_ITEM
SI-13::b,SI-13::b::ODP1,HAS_ODP
SI-13,SI-13(1),HAS_ENHANCEMENT
SI-13(1),SI-13(1)::ODP1,HAS_ODP
SI-13,SI-13(2),HAS_ENHANCEMENT
SI-13,SI-13(3),HAS_ENHANCEMENT
SI-13(3),SI-13(3)::ODP1,HAS_ODP
SI-13,SI-13(4),HAS_ENHANCEMENT
SI-13(4),SI-13(4)::a,HAS_ITEM
SI-13(4)::a,SI-13(4)::a::ODP1,HAS_ODP
SI-13(4),SI-13(4)::b,HAS_ITEM
SI-13(4)::b,SI-13(4)::b::ODP1,HAS_ODP
SI-13,SI-13(5),HAS_ENHANCEMENT
SI-13(5),SI-13(5)::ODP1,HAS_ODP
SI-13(5),SI-13(5)::ODP2,HAS_ODP
SI,SI-14,HAS_CONTROL
SI-14,SI-14::ODP1,HAS_ODP
SI-14,SI-14::ODP2,HAS_ODP
SI-14,SI-14(1),HAS_ENHANCEMENT
SI-14(1),SI-14(1)::ODP1,HAS_ODP
SI-14,SI-14(2),HAS_ENHANCEMENT
SI-14(2),SI-14(2)::a,HAS_ITEM
SI-14(2)::a,SI-14(2)::a::ODP1,HAS_ODP
SI-14(2),SI-14(2)::b,HAS_ITEM
SI-14,SI-14(3),HAS_ENHANCEMENT
SI-14(3),SI-14(3)::ODP1,HAS_ODP
SI,SI-15,HAS_CONTROL
SI-15,SI-15::ODP1,HAS_ODP
SI,SI-16,HAS_CONTROL
SI-16,SI-16::ODP1,HAS_ODP
SI,SI-17,HAS_CONTROL
SI-17,SI-17::ODP1,HAS_ODP
SI,SI-18,HAS_CONTROL
SI-18,SI-18::a,HAS_ITEM
SI-18::a,SI-18::a::ODP1,HAS_ODP
SI-18,SI-18::b,HAS_ITEM
SI-18,SI-18(1),HAS_ENHANCEMENT
SI-18(1),SI-18(1)::ODP1,HAS_ODP
SI-18,SI-18(2),HAS_ENHANCEMENT
SI-18,SI-18(3),HAS_ENHANCEMENT
SI-18,SI-18(4),HAS_ENHANCEMENT
SI-18,SI-18(5),HAS_ENHANCEMENT
SI-18(5),SI-18(5)::ODP1,HAS_ODP
SI,SI-19,HAS_CONTROL
SI-19,SI-19::a,HAS_ITEM
SI-19::a,SI-19::a::ODP1,HAS_ODP
SI-19,SI-19::b,HAS_ITEM
SI-19::b,SI-19::b::ODP1,HAS_ODP
SI-19,SI-19(1),HAS_ENHANCEMENT
SI-19,SI-19(2),HAS_ENHANCEMENT
SI-19,SI-19(3),HAS_ENHANCEMENT
SI-19,SI-19(4),HAS_ENHANCEMENT
SI-19,SI-19(5),HAS_ENHANCEMENT
SI-19,SI-19(6),HAS_ENHANCEMENT
SI-19,SI-19(7),HAS_ENHANCEMENT
SI-19,SI-19(8),HAS_ENHANCEMENT
SI,SI-20,HAS_CONTROL
SI-20,SI-20::ODP1,HAS_ODP
SI,SI-21,HAS_CONTROL
SI-21,SI-21::ODP1,HAS_ODP
SI-21,SI-21::ODP2,HAS_ODP
SI,SI-22,HAS_CONTROL
SI-22,SI-22::a,HAS_ITEM
SI-22::a,SI-22::a::ODP1,HAS_ODP
SI-22::a,SI-22::a::ODP2,HAS_ODP
SI-22,SI-22::b,HAS_ITEM
SI-22::b,SI-22::b::ODP1,HAS_ODP
SI,SI-23,HAS_CONTROL
SI-23,SI-23::ODP1,HAS_ODP
SI-23,SI-23::a,HAS_ITEM
SI-23::a,SI-23::a::ODP1,HAS_ODP
SI-23,SI-23::b,HAS_ITEM
SR,SR-1,HAS_CONTROL
SR-1,SR-1::a,HAS_ITEM
SR-1::a,SR-1::a::ODP1,HAS_ODP
SR-1::a,SR-1::a.1,HAS_ITEM
SR-1::a.1,SR-1::a.1::ODP1,HAS_ODP
SR-1::a.1,SR-1::a.1.a,HAS_ITEM
SR-1::a.1,SR-1::a.1.b,HAS_ITEM
SR-1::a,SR-1::a.2,HAS_ITEM
SR-1,SR-1::b,HAS_ITEM
SR-1::b,SR-1::b::ODP1,HAS_ODP
SR-1,SR-1::c,HAS_ITEM
SR-1::c,SR-1::c.1,HAS_ITEM
SR-1::c.1,SR-1::c.1::ODP1,HAS_ODP
SR-1::c.1,SR-1::c.1::ODP2,HAS_ODP
SR-1::c,SR-1::c.2,HAS_ITEM
SR-1::c.2,SR-1::c.2::ODP1,HAS_ODP
SR-1::c.2,SR-1::c.2::ODP2,HAS_ODP
SR,SR-2,HAS_CONTROL
SR-2,SR-2::a,HAS_ITEM
SR-2::a,SR-2::a::ODP1,HAS_ODP
SR-2,SR-2::b,HAS_ITEM
SR-2::b,SR-2::b::ODP1,HAS_ODP
SR-2,SR-2::c,HAS_ITEM
SR-2,SR-2(1),HAS_ENHANCEMENT
SR-2(1),SR-2(1)::ODP1,HAS_ODP
SR-2(1),SR-2(1)::ODP2,HAS_ODP
SR,SR-3,HAS_CONTROL
SR-3,SR-3::a,HAS_ITEM
SR-3::a,SR-3::a::ODP1,HAS_ODP
SR-3::a,SR-3::a::ODP2,HAS_ODP
SR-3,SR-3::b,HAS_ITEM
SR-3::b,SR-3::b::ODP1,HAS_ODP
SR-3,SR-3::c,HAS_ITEM
SR-3::c,SR-3::c::ODP1,HAS_ODP
SR-3,SR-3(1),HAS_ENHANCEMENT
SR-3(1),SR-3(1)::ODP1,HAS_ODP
SR-3,SR-3(2),HAS_ENHANCEMENT
SR-3(2),SR-3(2)::ODP1,HAS_ODP
SR-3,SR-3(3),HAS_ENHANCEMENT
SR,SR-4,HAS_CONTROL
SR-4,SR-4::ODP1,HAS_ODP
SR-4,SR-4(1),HAS_ENHANCEMENT
SR-4(1),SR-4(1)::ODP1,HAS_ODP
SR-4,SR-4(2),HAS_ENHANCEMENT
SR-4(2),SR-4(2)::ODP1,HAS_ODP
SR-4,SR-4(3),HAS_ENHANCEMENT
SR-4(3),SR-4(3)::ODP1,HAS_ODP
SR-4,SR-4(4),HAS_ENHANCEMENT
SR-4(4),SR-4(4)::ODP1,HAS_ODP
SR-4(4),SR-4(4)::ODP2,HAS_ODP
SR,SR-5,HAS_CONTROL
SR-5,SR-5::ODP1,HAS_ODP
SR-5,SR-5(1),HAS_ENHANCEMENT
SR-5(1),SR-5(1)::ODP1,HAS_ODP
SR-5(1),SR-5(1)::ODP2,HAS_ODP
SR-5,SR-5(2),HAS_ENHANCEMENT
SR,SR-6,HAS_CONTROL
SR-6,SR-6::ODP1,HAS_ODP
SR-6,SR-6(1),HAS_ENHANCEMENT
SR-6(1),SR-6(1)::ODP1,HAS_ODP
SR-6(1),SR-6(1)::ODP2,HAS_ODP
SR,SR-7,HAS_CONTROL
SR-7,SR-7::ODP1,HAS_ODP
SR,SR-8,HAS_CONTROL
SR-8,SR-8::ODP1,HAS_ODP
SR,SR-9,HAS_CONTROL
SR-9,SR-9(1),HAS_ENHANCEMENT
SR,SR-10,HAS_CONTROL
SR-10,SR-10::ODP1,HAS_ODP
SR-10,SR-10::ODP2,HAS_ODP
SR,SR-11,HAS_CONTROL
SR-11,SR-11::a,HAS_ITEM
SR-11,SR-11::b,HAS_ITEM
SR-11::b,SR-11::b::ODP1,HAS_ODP
SR-11,SR-11(1),HAS_ENHANCEMENT
SR-11(1),SR-11(1)::ODP1,HAS_ODP
SR-11,SR-11(2),HAS_ENHANCEMENT
SR-11(2),SR-11(2)::ODP1,HAS_ODP
SR-11,SR-11(3),HAS_ENHANCEMENT
SR-11(3),SR-11(3)::ODP1,HAS_ODP
SR,SR-12,HAS_CONTROL
SR-12,SR-12::ODP1,HAS_ODP
SR-12,SR-12::ODP2,HAS_ODP
